4222.563965,4387.692383,4505.12793,4233.333008,4132.307617,4028.205078,3963.076904,4735.897461,4211.281738,4472.307617,4277.94873,4936.922852,4317.94873,4488.205078
4233.846191,4393.333008,4508.717773,4234.871582,4131.281738,4027.179443,3965.128174,4743.589844,4223.589844,4484.102539,4281.538574,4939.486816,4326.153809,4503.07666
4237.436035,4397.94873,4513.333008,4232.820313,4131.281738,4027.692139,3965.128174,4750.256348,4232.820313,4490.769043,4286.153809,4941.538574,4337.436035,4508.205078
4241.538574,4397.435547,4522.05127,4233.333008,4129.743652,4020.512695,3965.640869,4749.743652,4233.846191,4491.281738,4291.794922,4947.179199,4345.641113,4511.281738
4252.820313,4403.589844,4525.12793,4240,4130.256348,4013.333252,3969.743408,4749.743652,4236.410156,4499.487305,4299.487305,4953.846191,4351.794922,4524.102539
4255.384277,4414.358887,4526.153809,4238.974121,4132.820313,4020,3974.871582,4754.871582,4247.692383,4512.820313,4304.102539,4956.922852,4361.025391,4533.333008
4246.666504,4409.230469,4525.12793,4232.820313,4131.794922,4028.717773,3977.94873,4755.897461,4251.794922,4510.256348,4301.538574,4951.281738,4358.974121,4526.153809
4230.769043,4392.820313,4512.820313,4231.794922,4129.743652,4030.256348,3976.410156,4752.307617,4238.461426,4495.897461,4289.743652,4943.07666,4340,4508.205078
4211.281738,4384.102539,4498.461426,4231.281738,4131.794922,4035.384521,3974.358887,4749.230469,4231.281738,4485.641113,4275.384277,4936.922852,4321.025391,4484.615234
4191.281738,4375.897461,4487.179199,4223.07666,4134.358887,4037.94873,3970.256348,4747.179199,4229.230469,4472.820313,4263.589844,4927.179199,4302.563965,4460.512695
4175.384277,4364.102539,4473.846191,4213.846191,4132.820313,4027.692139,3964.102539,4744.615234,4217.94873,4459.487305,4252.820313,4916.410156,4283.07666,4445.641113
4170.256348,4362.563965,4471.794922,4216.410156,4132.307617,4021.025635,3961.53833,4742.05127,4209.230469,4455.384277,4247.692383,4916.410156,4280.512695,4439.487305
4170.769043,4365.641113,4475.897461,4222.563965,4133.333008,4027.179443,3962.05127,4741.538574,4212.820313,4458.974121,4253.846191,4921.538574,4288.205078,4438.974121
4172.307617,4365.641113,4472.307617,4220,4131.794922,4030.256348,3960.512695,4738.974121,4217.436035,4458.461426,4259.487305,4917.94873,4286.153809,4440
4177.94873,4368.205078,4475.897461,4218.461426,4131.281738,4025.128174,3957.94873,4736.410156,4217.436035,4457.94873,4258.974121,4916.410156,4286.153809,4441.538574
4189.743652,4373.846191,4488.205078,4222.563965,4132.307617,4024.615234,3958.974365,4734.871582,4218.974121,4465.12793,4259.487305,4920.512695,4292.820313,4448.205078
4198.461426,4374.871582,4490.769043,4222.05127,4133.333008,4027.179443,3961.025635,4738.461426,4218.461426,4465.641113,4258.461426,4921.538574,4291.794922,4447.692383
4197.436035,4372.307617,4487.179199,4218.974121,4130.769043,4023.076904,3960.512695,4741.025391,4215.384277,4460.512695,4255.384277,4918.974121,4288.205078,4441.538574
4196.410156,4372.820313,4488.205078,4221.025391,4126.666504,4020.512695,3959.487061,4739.487305,4215.897461,4461.025391,4259.487305,4915.897461,4292.307617,4450.769043
4198.461426,4380,4488.205078,4220,4128.717773,4023.076904,3960.512695,4742.563965,4216.922852,4466.666504,4263.589844,4918.461426,4294.871582,4461.538574
4200.512695,4382.563965,4488.205078,4220.512695,4133.333008,4022.563965,3959.487061,4747.179199,4216.922852,4471.794922,4264.102539,4923.07666,4298.461426,4460.512695
4207.692383,4381.025391,4490.256348,4224.102539,4132.820313,4018.974365,3957.94873,4746.666504,4218.974121,4475.897461,4266.153809,4922.05127,4306.666504,4465.12793
4217.94873,4386.153809,4494.358887,4226.666504,4130.256348,4016.923096,3960,4746.153809,4220,4475.384277,4270.769043,4923.589844,4310.256348,4475.897461
4222.05127,4393.846191,4503.07666,4227.692383,4129.743652,4015.897217,3965.128174,4748.205078,4218.974121,4475.384277,4278.461426,4933.333008,4313.333008,4481.538574
4219.487305,4391.794922,4508.205078,4225.641113,4131.281738,4016.923096,3963.076904,4749.230469,4218.974121,4477.94873,4280,4932.820313,4315.897461,4484.102539
4220,4382.563965,4504.102539,4225.12793,4132.307617,4019.487061,3957.435791,4748.205078,4219.487305,4473.846191,4271.794922,4923.07666,4307.179199,4482.563965
4217.94873,4376.922852,4495.897461,4223.07666,4132.307617,4017.94873,3958.974365,4745.12793,4218.461426,4463.589844,4265.12793,4922.563965,4296.410156,4470.769043
4206.153809,4373.333008,4489.743652,4216.922852,4132.307617,4017.435791,3962.563965,4742.563965,4213.333008,4457.435547,4263.589844,4921.538574,4291.794922,4460.512695
4197.94873,4371.794922,4487.692383,4214.871582,4132.820313,4023.5896,3961.53833,4744.102539,4207.692383,4457.435547,4261.025391,4914.871582,4283.589844,4457.94873
4199.487305,4370.769043,4487.692383,4220.512695,4133.333008,4024.615234,3960.512695,4743.07666,4205.12793,4455.384277,4255.897461,4909.743652,4276.922852,4455.897461
4201.538574,4372.307617,4488.205078,4222.05127,4133.333008,4021.53833,3961.53833,4740,4208.205078,4453.846191,4254.871582,4910.769043,4283.07666,4454.358887
4203.07666,4375.897461,4491.794922,4216.922852,4132.307617,4026.153809,3962.563965,4740.512695,4213.846191,4457.94873,4261.025391,4916.922852,4295.384277,4463.07666
4203.07666,4373.846191,4492.820313,4218.461426,4130.256348,4029.743408,3962.563965,4738.974121,4212.820313,4461.538574,4265.641113,4918.974121,4300.512695,4473.846191
4203.07666,4372.307617,4490.256348,4221.025391,4128.717773,4023.5896,3960,4733.846191,4209.230469,4458.974121,4264.615234,4914.358887,4298.974121,4473.846191
4210.256348,4378.461426,4496.922852,4220.512695,4129.230469,4017.94873,3957.435791,4738.974121,4212.820313,4461.538574,4269.230469,4916.922852,4301.538574,4472.307617
4220.512695,4384.102539,4509.230469,4222.563965,4130.256348,4025.128174,3963.5896,4750.256348,4217.94873,4472.307617,4278.974121,4927.692383,4315.897461,4478.461426
4217.94873,4384.102539,4506.666504,4224.615234,4132.307617,4029.743408,3967.692139,4751.794922,4219.487305,4480,4282.563965,4929.743652,4321.538574,4480
4214.358887,4383.589844,4493.846191,4224.102539,4130.769043,4023.5896,3958.974365,4741.025391,4216.922852,4472.307617,4279.487305,4924.102539,4313.846191,4477.435547
4217.436035,4382.563965,4492.307617,4222.563965,4129.230469,4017.94873,3954.358887,4735.384277,4207.179199,4464.615234,4272.820313,4922.05127,4310.769043,4477.94873
4210.256348,4380,4495.897461,4222.05127,4130.769043,4019.487061,3957.94873,4736.410156,4198.974121,4464.102539,4266.666504,4921.538574,4310.769043,4471.281738
4199.487305,4379.487305,4491.281738,4222.05127,4132.307617,4018.461426,3957.94873,4733.846191,4207.692383,4463.07666,4265.641113,4922.05127,4307.692383,4463.07666
4206.666504,4380.512695,4491.281738,4221.538574,4131.281738,4017.94873,3956.923096,4739.487305,4216.410156,4467.179199,4267.179199,4922.563965,4307.692383,4469.230469
4218.974121,4381.538574,4503.07666,4222.563965,4131.281738,4022.05127,3957.435791,4749.230469,4217.436035,4472.307617,4266.153809,4924.102539,4312.820313,4478.461426
4220.512695,4383.07666,4505.641113,4222.563965,4130.256348,4022.05127,3953.845947,4744.102539,4218.461426,4465.12793,4265.641113,4924.102539,4312.307617,4477.94873
4218.461426,4382.563965,4497.435547,4221.538574,4131.281738,4016.923096,3950.769043,4734.871582,4212.820313,4455.897461,4265.641113,4923.589844,4302.563965,4473.333008
4217.436035,4381.538574,4499.487305,4220.512695,4131.794922,4016.923096,3952.307617,4737.94873,4202.563965,4456.922852,4262.563965,4923.07666,4294.358887,4472.307617
4216.922852,4382.05127,4508.205078,4222.563965,4129.743652,4017.94873,3952.820313,4737.94873,4205.641113,4458.974121,4261.538574,4922.05127,4295.897461,4473.333008
4213.846191,4378.974121,4504.615234,4223.07666,4128.205078,4015.897217,3955.897461,4734.358887,4214.871582,4456.922852,4262.563965,4921.538574,4298.461426,4475.897461
4205.12793,4374.358887,4494.871582,4219.487305,4132.307617,4018.461426,3958.461426,4738.974121,4216.922852,4457.94873,4262.05127,4921.538574,4295.384277,4470.256348
4200.512695,4372.307617,4491.794922,4218.461426,4132.307617,4020.512695,3954.871582,4741.025391,4214.871582,4461.538574,4264.102539,4921.538574,4295.384277,4464.102539
4198.461426,4365.12793,4491.794922,4215.897461,4129.743652,4014.358887,3952.307617,4737.435547,4209.743652,4456.922852,4265.12793,4921.025391,4291.794922,4459.487305
4191.794922,4358.974121,4490.769043,4214.871582,4131.794922,4010.769043,3953.333252,4735.897461,4200.512695,4444.615234,4261.538574,4920.512695,4286.153809,4456.922852
4197.436035,4365.641113,4490.769043,4216.410156,4133.333008,4013.845947,3953.845947,4738.974121,4200.512695,4447.179199,4264.615234,4923.589844,4295.384277,4470.256348
4222.05127,4373.846191,4499.487305,4217.94873,4131.794922,4013.845947,3954.871582,4743.589844,4204.615234,4460.512695,4274.358887,4926.666504,4307.179199,4491.281738
4235.897461,4373.333008,4508.205078,4215.384277,4129.743652,4013.333252,3956.923096,4742.05127,4201.538574,4460.512695,4278.461426,4928.717773,4306.666504,4501.538574
4234.871582,4372.307617,4507.692383,4215.897461,4129.743652,4013.845947,3953.845947,4736.410156,4205.641113,4457.435547,4276.922852,4928.717773,4305.641113,4508.205078
4235.384277,4370.256348,4504.102539,4216.410156,4128.717773,4012.307617,3949.230713,4733.846191,4211.281738,4460,4274.871582,4926.666504,4307.692383,4507.692383
4230.256348,4367.692383,4504.102539,4214.871582,4126.666504,4015.384521,3950.769043,4735.384277,4204.615234,4457.94873,4271.794922,4925.12793,4302.563965,4496.410156
4219.487305,4368.205078,4506.153809,4216.410156,4127.692383,4020,3954.358887,4736.410156,4204.615234,4455.897461,4266.153809,4925.12793,4295.897461,4490.769043
4216.922852,4368.717773,4501.538574,4216.922852,4130.769043,4018.461426,3953.845947,4735.897461,4215.384277,4458.974121,4264.615234,4923.589844,4297.436035,4492.307617
4220,4367.692383,4493.846191,4215.384277,4130.256348,4018.974365,3954.358887,4735.384277,4219.487305,4460.512695,4269.743652,4921.538574,4299.487305,4489.743652
4214.358887,4364.615234,4490.769043,4213.333008,4128.717773,4021.53833,3957.94873,4737.435547,4212.820313,4461.538574,4272.820313,4922.563965,4301.025391,4488.205078
4202.05127,4357.94873,4490.769043,4210.769043,4129.743652,4017.94873,3955.897461,4738.461426,4204.102539,4458.974121,4267.692383,4923.589844,4294.358887,4483.589844
4196.922852,4353.846191,4489.743652,4210.256348,4130.256348,4016.923096,3953.333252,4736.410156,4200.512695,4455.897461,4264.615234,4922.563965,4284.615234,4475.897461
4200,4356.410156,4491.281738,4211.794922,4128.205078,4024.102539,3957.94873,4740,4204.615234,4456.922852,4265.641113,4924.615234,4286.153809,4476.410156
4201.538574,4358.461426,4493.846191,4211.794922,4129.743652,4027.179443,3958.974365,4747.179199,4203.07666,4456.410156,4264.615234,4924.615234,4287.692383,4477.94873
4200.512695,4357.435547,4493.333008,4208.717773,4131.281738,4024.102539,3955.384521,4745.641113,4202.05127,4454.358887,4261.538574,4922.563965,4280,4474.871582
4200,4357.435547,4493.333008,4210.769043,4131.794922,4021.53833,3955.384521,4742.05127,4211.281738,4456.922852,4261.538574,4922.05127,4280,4472.307617
4198.974121,4361.538574,4491.281738,4208.717773,4131.794922,4023.076904,3960,4746.153809,4222.563965,4465.641113,4266.153809,4923.07666,4293.333008,4473.333008
4206.666504,4366.666504,4496.410156,4206.153809,4131.794922,4027.179443,3960,4750.769043,4231.794922,4474.871582,4274.871582,4926.666504,4307.692383,4483.07666
4214.358887,4368.205078,4506.153809,4208.205078,4131.794922,4027.179443,3958.461426,4750.256348,4233.333008,4478.974121,4280,4929.230469,4311.281738,4494.358887
4206.153809,4365.641113,4501.025391,4208.205078,4134.358887,4020.512695,3957.94873,4748.205078,4220,4474.871582,4278.974121,4929.230469,4309.743652,4489.743652
4197.436035,4364.615234,4490.769043,4207.179199,4135.897461,4015.897217,3955.897461,4743.589844,4205.12793,4470.769043,4280,4928.205078,4309.743652,4482.563965
4201.538574,4367.179199,4491.794922,4204.615234,4133.333008,4019.487061,3956.923096,4736.922852,4202.05127,4472.307617,4281.025391,4927.692383,4313.333008,4487.179199
4203.589844,4367.179199,4492.307617,4200.512695,4132.307617,4020.512695,3956.923096,4734.358887,4203.589844,4471.281738,4278.974121,4925.12793,4312.307617,4485.641113
4199.487305,4365.641113,4488.205078,4199.487305,4134.871582,4018.461426,3952.820313,4735.384277,4202.05127,4464.615234,4276.410156,4923.07666,4308.205078,4475.384277
4201.025391,4365.12793,4490.769043,4200,4135.384277,4017.94873,3954.358887,4736.410156,4199.487305,4459.487305,4271.281738,4926.153809,4302.563965,4474.358887
4202.05127,4362.05127,4492.820313,4196.922852,4132.307617,4016.923096,3959.487061,4741.538574,4205.12793,4465.12793,4265.12793,4925.641113,4295.897461,4478.974121
4198.974121,4355.384277,4489.230469,4194.871582,4131.281738,4014.358887,3958.461426,4743.07666,4216.410156,4471.794922,4263.07666,4922.05127,4294.358887,4476.410156
4197.436035,4355.897461,4488.717773,4194.871582,4132.307617,4016.410156,3954.871582,4742.563965,4218.974121,4474.358887,4264.102539,4922.563965,4295.384277,4475.384277
4199.487305,4364.615234,4492.307617,4193.333008,4131.794922,4022.05127,3955.897461,4743.589844,4216.410156,4475.384277,4265.641113,4923.589844,4296.410156,4475.897461
4200.512695,4365.12793,4492.307617,4190.256348,4131.794922,4021.53833,3955.897461,4743.589844,4214.871582,4473.846191,4266.666504,4921.025391,4295.897461,4477.435547
4195.897461,4358.461426,4490.256348,4191.794922,4133.333008,4018.461426,3955.897461,4745.12793,4214.871582,4466.666504,4263.589844,4917.435547,4292.820313,4482.563965
4200.512695,4360,4497.435547,4195.897461,4132.820313,4018.974365,3958.974365,4748.717773,4215.897461,4464.615234,4264.102539,4919.486816,4297.94873,4485.641113
4218.461426,4369.743652,4505.641113,4198.974121,4129.743652,4020.512695,3959.487061,4749.743652,4216.410156,4472.307617,4270.769043,4926.666504,4308.205078,4489.230469
4233.333008,4372.820313,4504.615234,4196.922852,4130.769043,4018.974365,3958.461426,4743.589844,4215.384277,4474.358887,4276.922852,4928.717773,4310.769043,4500
4246.153809,4371.794922,4502.563965,4194.358887,4132.820313,4017.435791,3958.461426,4740,4214.358887,4470.256348,4277.94873,4928.205078,4314.358887,4517.435547
4272.820313,4375.897461,4509.743652,4196.410156,4131.794922,4019.487061,3957.94873,4745.641113,4216.410156,4471.794922,4280,4932.820313,4325.641113,4542.05127
4307.692383,4383.589844,4518.461426,4199.487305,4131.281738,4021.025635,3958.461426,4750.769043,4217.94873,4475.384277,4287.692383,4941.025391,4334.871582,4571.794922
4341.025391,4391.281738,4528.717773,4201.538574,4131.794922,4018.461426,3959.487061,4750.256348,4217.94873,4474.871582,4294.358887,4944.102539,4341.538574,4602.05127
4376.922852,4397.435547,4536.922852,4205.641113,4132.307617,4017.94873,3960,4749.230469,4217.436035,4473.333008,4295.897461,4946.153809,4350.256348,4632.307617
4410.769043,4400.512695,4540.512695,4210.769043,4133.846191,4018.461426,3957.435791,4747.179199,4214.871582,4473.333008,4299.487305,4951.281738,4359.487305,4662.05127
4434.871582,4400.512695,4547.179199,4209.743652,4133.846191,4013.845947,3953.845947,4738.974121,4207.179199,4473.846191,4308.205078,4955.384277,4369.230469,4683.589844
4445.641113,4401.538574,4551.794922,4207.179199,4131.281738,4010.256348,3952.307617,4733.333008,4200,4473.846191,4313.333008,4955.897461,4375.897461,4699.487305
4448.717773,4407.179199,4553.846191,4210.256348,4129.743652,4015.384521,3951.281982,4734.871582,4204.102539,4474.358887,4310.769043,4954.358887,4375.897461,4711.281738
4450.769043,4412.820313,4554.358887,4212.820313,4130.256348,4020,3951.794678,4737.94873,4214.358887,4476.410156,4311.281738,4954.358887,4374.871582,4712.820313
4440.512695,4407.179199,4549.230469,4209.743652,4131.281738,4019.487061,3955.897461,4739.487305,4218.461426,4477.94873,4311.794922,4954.358887,4370.769043,4707.179199
4421.025391,4395.897461,4540,4206.153809,4133.333008,4018.461426,3957.94873,4744.102539,4216.922852,4476.922852,4303.589844,4951.281738,4361.538574,4696.410156
4411.281738,4395.897461,4537.94873,4206.153809,4131.281738,4020,3954.871582,4748.717773,4218.461426,4475.384277,4294.358887,4947.692383,4355.384277,4682.05127
4404.102539,4403.07666,4540.512695,4209.743652,4129.230469,4021.025635,3957.435791,4749.230469,4225.12793,4475.384277,4296.410156,4944.102539,4352.820313,4671.281738
4384.102539,4402.05127,4538.974121,4211.281738,4130.769043,4021.53833,3962.05127,4749.743652,4226.153809,4474.358887,4297.436035,4942.05127,4347.692383,4656.410156
4357.435547,4398.974121,4535.897461,4209.743652,4130.769043,4020.512695,3958.461426,4748.717773,4220,4472.307617,4285.641113,4938.974121,4338.461426,4627.692383
4342.563965,4399.487305,4526.666504,4208.717773,4129.230469,4017.435791,3955.897461,4741.025391,4217.436035,4471.794922,4277.94873,4932.307617,4331.794922,4603.589844
4334.358887,4398.974121,4524.615234,4210.256348,4129.743652,4016.410156,3957.94873,4737.94873,4218.974121,4472.820313,4287.692383,4931.281738,4334.871582,4595.384277
4322.563965,4397.435547,4531.794922,4209.230469,4130.256348,4019.487061,3957.435791,4742.05127,4213.846191,4473.333008,4297.94873,4936.410156,4343.07666,4591.281738
4307.179199,4395.897461,4529.230469,4204.615234,4129.743652,4021.53833,3957.435791,4737.94873,4203.589844,4473.846191,4300,4938.461426,4346.153809,4583.589844
4299.487305,4395.384277,4522.05127,4207.179199,4130.769043,4018.974365,3955.897461,4731.794922,4198.974121,4473.333008,4297.436035,4936.410156,4343.07666,4576.410156
