4231.281738,4457.435547,5004.615234,4373.333008
4229.230469,4453.333008,5002.05127,4366.666504
4238.461426,4451.794922,5005.641113,4368.717773
4243.07666,4454.358887,5011.794922,4374.358887
4244.615234,4464.102539,5014.358887,4381.025391
4243.07666,4462.563965,5009.743652,4378.974121
4237.94873,4452.820313,5005.641113,4366.666504
4236.410156,4453.333008,5004.615234,4363.07666
4237.94873,4455.897461,5007.179199,4368.205078
4237.436035,4457.94873,5006.153809,4366.666504
4233.333008,4465.641113,5003.589844,4357.94873
4231.281738,4455.384277,5003.589844,4355.897461
4231.794922,4444.615234,5005.12793,4366.153809
4231.281738,4457.94873,5003.589844,4371.794922
4230.769043,4463.07666,5002.05127,4362.05127
4233.846191,4456.410156,5004.102539,4361.538574
4238.974121,4461.025391,5005.641113,4374.871582
4238.461426,4461.538574,5003.07666,4373.846191
4235.384277,4455.384277,5002.05127,4364.615234
4233.333008,4461.538574,5004.615234,4368.205078
4235.897461,4466.153809,5005.641113,4374.358887
4240.512695,4461.538574,5005.641113,4375.384277
4240.512695,4461.538574,5007.179199,4377.435547
4240,4468.205078,5007.179199,4378.974121
4241.538574,4473.846191,5005.641113,4377.94873
4243.07666,4464.615234,5004.615234,4369.743652
4237.94873,4452.307617,4999.486816,4360.512695
4235.897461,4456.922852,5001.025391,4366.666504
4242.05127,4464.102539,5006.153809,4377.435547
4245.12793,4455.897461,5004.615234,4370.256348
4243.589844,4451.794922,5004.102539,4363.07666
4245.12793,4459.487305,5007.692383,4375.384277
4249.743652,4463.07666,5007.179199,4385.641113
4242.563965,4454.358887,5004.102539,4382.05127
4228.717773,4443.07666,5004.615234,4379.487305
4226.666504,4441.025391,5003.589844,4384.102539
4232.307617,4446.153809,5005.641113,4387.692383
4231.281738,4443.07666,5005.12793,4385.12793
4227.692383,4433.846191,4998.461426,4382.05127
4227.179199,4430.256348,4997.435547,4380
4228.205078,4430.769043,5002.563965,4378.974121
4233.333008,4436.922852,5004.102539,4386.666504
4239.487305,4446.666504,5006.153809,4393.333008
4237.94873,4446.666504,5007.692383,4389.743652
4238.461426,4441.538574,5007.692383,4385.641113
4240.512695,4447.692383,5006.666504,4387.692383
4234.871582,4449.230469,5007.179199,4384.102539
4229.230469,4443.589844,5006.666504,4375.384277
4229.230469,4445.12793,5001.538574,4369.230469
4230.256348,4452.820313,4997.94873,4371.281738
4232.820313,4458.974121,5002.05127,4376.410156
4240,4465.12793,5008.205078,4378.461426
4243.07666,4474.358887,5008.717773,4382.05127
4241.538574,4474.871582,5006.153809,4382.563965
4237.436035,4460,5003.07666,4375.897461
4235.897461,4451.281738,5005.12793,4370.769043
4238.974121,4457.435547,5009.230469,4373.333008
4233.846191,4456.922852,5006.153809,4373.846191
4228.205078,4448.717773,5001.025391,4366.666504
4236.410156,4450.256348,5004.102539,4362.05127
4240,4455.897461,5006.153809,4367.692383
4235.897461,4455.384277,5006.153809,4377.435547
4238.974121,4451.281738,5009.743652,4378.974121
4243.589844,4453.846191,5012.820313,4373.846191
4241.025391,4459.487305,5011.281738,4373.846191
4239.487305,4457.435547,5009.230469,4376.410156
4243.589844,4456.410156,5009.230469,4378.461426
4247.179199,4461.538574,5009.743652,4377.94873
4247.179199,4463.07666,5009.230469,4377.94873
4246.153809,4467.692383,5007.692383,4380.512695
4253.333008,4480.512695,5007.179199,4380.512695
4257.94873,4486.666504,5005.641113,4376.410156
4250.769043,4481.538574,5006.153809,4374.871582
4248.205078,4484.102539,5006.666504,4375.897461
4256.410156,4491.794922,5007.179199,4374.358887
4257.94873,4486.666504,5004.615234,4370.256348
4247.692383,4475.384277,5001.538574,4370.769043
4245.641113,4479.487305,5003.07666,4374.871582
4249.743652,4487.179199,5003.589844,4370.256348
4248.205078,4478.974121,4999.486816,4357.435547
4244.615234,4470.256348,5000.512695,4358.461426
4248.205078,4474.871582,5007.179199,4372.307617
4249.743652,4472.820313,5005.641113,4373.333008
4245.641113,4466.153809,5002.563965,4369.230469
4248.205078,4472.820313,5008.205078,4376.922852
4250.256348,4476.410156,5009.743652,4376.410156
4241.025391,4471.281738,5000.512695,4362.05127
4238.974121,4472.820313,5000.512695,4358.461426
4252.307617,4473.333008,5009.230469,4369.743652
4255.897461,4466.666504,5008.717773,4374.871582
4242.563965,4467.692383,5003.07666,4367.179199
4239.487305,4473.333008,5005.12793,4360
4246.153809,4469.743652,5008.717773,4360
4245.12793,4463.589844,5009.230469,4361.538574
4242.563965,4459.487305,5007.179199,4357.435547
4244.102539,4461.025391,5004.615234,4357.435547
4245.12793,4465.12793,5004.615234,4363.07666
4246.666504,4466.153809,5008.205078,4364.102539
4249.230469,4467.692383,5010.769043,4365.12793
4242.05127,4463.589844,5006.666504,4362.563965
4228.717773,4452.820313,4997.94873,4351.794922
4230.256348,4448.205078,4996.922852,4349.230469
4244.102539,4456.922852,5003.07666,4358.461426
4246.666504,4466.666504,5001.025391,4359.487305
4244.615234,4470.769043,4999.486816,4355.384277
4252.307617,4469.230469,5003.589844,4358.461426
4255.384277,4463.589844,5004.615234,4359.487305
4243.589844,4463.589844,4998.461426,4355.384277
4238.974121,4463.589844,4993.846191,4350.769043
4243.589844,4457.435547,4992.307617,4348.717773
4242.563965,4449.743652,4995.897461,4350.769043
4242.563965,4452.307617,5002.563965,4358.461426
4246.153809,4455.897461,5004.102539,4365.12793
4246.153809,4452.820313,5000,4362.563965
4248.717773,4457.94873,4998.974121,4359.487305
4250.769043,4465.12793,5002.05127,4360.512695
4241.025391,4461.538574,4997.94873,4351.281738
4240,4454.871582,4994.358887,4347.179199
4254.871582,4453.846191,5000,4359.487305
4254.358887,4458.974121,5003.589844,4364.102539
4245.12793,4466.666504,5000.512695,4358.974121
4251.281738,4463.07666,5000.512695,4363.07666
4250.769043,4449.230469,4998.974121,4360.512695
4238.974121,4447.692383,4995.897461,4348.205078
4240,4452.820313,4997.435547,4354.358887
4249.743652,4450.769043,5000.512695,4365.12793
4253.846191,4453.333008,5000,4360
4256.922852,4455.897461,5000,4354.871582
4255.384277,4452.307617,5000,4356.922852
4248.205078,4451.281738,5001.025391,4361.538574
4250.256348,4460,5006.153809,4367.692383
4261.025391,4469.743652,5009.743652,4371.281738
4263.07666,4473.846191,5008.717773,4372.820313
4255.897461,4473.846191,5008.717773,4372.820313
4257.94873,4469.743652,5011.281738,4370.769043
4260.512695,4472.307617,5009.230469,4364.102539
4254.871582,4477.435547,5007.692383,4358.974121
4251.281738,4470.256348,5006.666504,4361.025391
4249.743652,4460,5002.05127,4362.05127
4246.153809,4464.102539,5000,4355.897461
4250.256348,4472.307617,5006.153809,4349.743652
4257.436035,4471.794922,5006.153809,4356.410156
4258.974121,4470.256348,5002.563965,4365.12793
4261.025391,4468.717773,5006.153809,4351.281738
4256.410156,4468.717773,5006.153809,4373.333008
4246.153809,4467.179199,4997.94873,4484.102539
4245.12793,4455.897461,4995.384277,4580.512695
4249.230469,4452.820313,4998.461426,4582.563965
4249.743652,4467.692383,4997.94873,4557.435547
4248.205078,4475.897461,4997.94873,4557.435547
4241.025391,4461.025391,4998.461426,4552.820313
4237.436035,4451.794922,4999.486816,4542.563965
4244.102539,4459.487305,5001.538574,4540
4248.717773,4462.05127,5002.05127,4541.025391
4244.615234,4457.435547,5001.538574,4542.05127
4245.641113,4456.410156,5002.563965,4535.384277
4246.666504,4456.410156,5002.05127,4530.769043
4241.025391,4454.871582,5000,4529.743652
4240.512695,4456.410156,5000.512695,4526.153809
4249.230469,4457.435547,5002.563965,4526.153809
4248.205078,4452.820313,4999.486816,4529.230469
4237.94873,4444.615234,4994.871582,4527.179199
4238.974121,4445.12793,4995.384277,4520.512695
4243.07666,4453.846191,4996.922852,4516.922852
4239.487305,4456.410156,4997.94873,4517.435547
4236.410156,4452.307617,5002.05127,4521.025391
4241.538574,4450.256348,5006.153809,4525.12793
4245.641113,4449.743652,5004.615234,4522.563965
4243.589844,4449.230469,5002.05127,4510.769043
4238.974121,4450.256348,5000,4503.07666
4234.358887,4446.666504,4998.461426,4507.692383
4231.794922,4438.974121,4996.922852,4515.384277
4233.333008,4436.410156,4998.461426,4515.384277
4243.589844,4447.179199,5002.563965,4510.769043
4249.230469,4453.846191,5003.589844,4511.794922
4249.743652,4453.333008,5001.538574,4516.410156
4249.743652,4451.794922,5002.05127,4517.435547
4248.717773,4447.179199,5003.07666,4512.307617
4248.205078,4440.512695,5002.05127,4507.692383
4247.179199,4444.102539,5000,4509.230469
4242.563965,4453.846191,5001.538574,4513.846191
4242.563965,4449.743652,5006.153809,4513.333008
4245.641113,4437.94873,5003.589844,4502.563965
4243.07666,4437.94873,4999.486816,4496.410156
4241.025391,4446.153809,5002.05127,4498.461426
4242.563965,4445.12793,5003.07666,4496.410156
4237.94873,4437.435547,5001.025391,4486.153809
4237.436035,4438.461426,5004.102539,4478.461426
4242.563965,4447.692383,5006.666504,4477.94873
4245.12793,4452.307617,5005.12793,4483.589844
4243.589844,4449.743652,5004.615234,4490.769043
4242.563965,4444.615234,5005.12793,4487.179199
4241.538574,4441.538574,5002.05127,4483.07666
4240,4445.12793,5003.589844,4489.230469
4244.102539,4449.230469,5009.743652,4497.435547
4250.769043,4452.307617,5013.333008,4497.94873
4249.230469,4454.871582,5012.820313,4491.794922
4241.025391,4445.12793,5007.179199,4488.205078
4234.358887,4430.769043,5002.563965,4489.743652
4229.743652,4429.743652,5002.05127,4485.12793
4226.666504,4431.281738,5001.025391,4473.846191
4226.666504,4431.794922,4998.461426,4469.743652
4228.717773,4440.512695,5000.512695,4472.820313
4230.256348,4441.538574,5000,4472.820313
4229.743652,4432.307617,4998.974121,4476.922852
4232.307617,4432.307617,5003.07666,4478.974121
4234.358887,4431.281738,5003.589844,4468.205078
4230.769043,4431.281738,5001.025391,4462.563965
4232.820313,4440.512695,5004.102539,4469.743652
4240,4441.538574,5007.179199,4473.846191
4237.94873,4437.435547,5004.615234,4467.179199
4236.410156,4447.179199,5004.102539,4460.512695
4242.05127,4459.487305,5006.153809,4460.512695
4241.025391,4455.384277,5006.153809,4466.666504
4235.897461,4447.692383,5004.102539,4469.230469
4237.436035,4449.230469,5004.102539,4466.666504
4238.974121,4453.333008,5007.179199,4468.205078
4242.05127,4455.897461,5009.230469,4471.281738
4245.12793,4461.538574,5008.717773,4466.153809
4243.589844,4465.12793,5008.717773,4457.94873
4243.07666,4462.563965,5006.666504,4459.487305
4245.12793,4460.512695,5008.717773,4466.666504
4247.179199,4460.512695,5009.743652,4464.615234
4244.102539,4456.410156,5005.12793,4447.692383
4242.05127,4454.358887,5005.12793,4438.974121
4246.666504,4460,5010.769043,4444.615234
4247.692383,4466.153809,5010.769043,4443.07666
4240,4465.641113,5006.153809,4438.461426
4236.922852,4461.025391,5007.179199,4441.025391
4240,4454.871582,5006.153809,4432.820313
4239.487305,4453.846191,5004.102539,4423.589844
4237.94873,4457.435547,5006.153809,4433.333008
4236.410156,4456.922852,5009.230469,4437.94873
4233.846191,4449.230469,5007.179199,4426.153809
4233.333008,4440,5003.589844,4423.07666
4232.307617,4441.025391,5000,4426.666504
4227.692383,4450.256348,4996.922852,4422.563965
4226.153809,4448.717773,4997.435547,4418.461426
4229.743652,4436.410156,4998.974121,4421.025391
4231.281738,4439.487305,4998.461426,4423.07666
4227.692383,4449.230469,4997.435547,4416.410156
4227.179199,4446.666504,4997.94873,4410.769043
4232.307617,4441.538574,4999.486816,4415.897461
4234.358887,4446.666504,5002.05127,4421.538574
4234.358887,4451.281738,5002.05127,4418.461426
4236.922852,4448.205078,4998.461426,4415.384277
4236.922852,4445.641113,4996.410156,4412.307617
4233.333008,4444.615234,5000.512695,4414.871582
4232.820313,4444.102539,5005.12793,4423.07666
4229.743652,4441.538574,5001.538574,4414.871582
4222.563965,4437.94873,4994.358887,4395.897461
4218.461426,4437.435547,4994.358887,4394.358887
4218.461426,4436.410156,4994.871582,4402.563965
4221.538574,4431.281738,4994.358887,4401.538574
4224.615234,4432.307617,4997.435547,4402.563965
4225.12793,4437.435547,5001.538574,4401.025391
4223.589844,4431.281738,4998.974121,4394.358887
4224.615234,4429.743652,4994.358887,4397.435547
4228.717773,4437.435547,4995.384277,4406.666504
4231.794922,4433.846191,5001.025391,4405.641113
4235.384277,4430.256348,5004.615234,4404.102539
4237.94873,4433.333008,5002.05127,4408.205078
4235.384277,4430.256348,4999.486816,4406.666504
4229.230469,4427.179199,4998.974121,4402.563965
4225.12793,4429.230469,4999.486816,4403.07666
4225.12793,4431.281738,4997.435547,4402.05127
4227.692383,4435.897461,4996.410156,4402.563965
4228.205078,4436.922852,4995.897461,4402.05127
4224.102539,4424.102539,4995.897461,4394.358887
4226.666504,4427.692383,4999.486816,4398.974121
4237.436035,4447.692383,5003.07666,4414.871582
4238.974121,4450.256348,5001.025391,4417.435547
4237.94873,4437.94873,5000.512695,4410.256348
4242.563965,4433.846191,5004.102539,4417.435547
4241.538574,4434.871582,5006.153809,4429.230469
4242.563965,4436.410156,5008.717773,4436.410156
4249.230469,4440.512695,5011.794922,4441.025391
4249.743652,4441.025391,5012.307617,4441.538574
4248.205078,4431.281738,5011.794922,4438.974121
4250.256348,4424.102539,5012.307617,4437.435547
4245.12793,4426.153809,5009.230469,4435.384277
4238.461426,4426.153809,5006.666504,4430.256348
4238.461426,4422.563965,5007.179199,4427.692383
4242.563965,4423.07666,5011.794922,4432.820313
4249.230469,4424.615234,5011.281738,4437.435547
4251.281738,4426.666504,5009.230469,4438.974121
4248.717773,4431.794922,5013.846191,4438.974121
4249.230469,4434.358887,5014.871582,4433.333008
4247.692383,4435.384277,5007.692383,4423.07666
4245.12793,4432.820313,5005.12793,4418.974121
4247.692383,4431.281738,5007.692383,4422.05127
4249.230469,4440,5008.717773,4422.563965
4251.281738,4452.820313,5009.743652,4420.512695
4255.384277,4455.897461,5011.794922,4422.563965
4254.358887,4450.769043,5011.794922,4427.179199
4250.769043,4447.179199,5011.281738,4426.666504
4253.846191,4447.692383,5011.794922,4423.07666
4256.922852,4452.820313,5011.281738,4422.563965
4250.769043,4456.410156,5010.256348,4417.94873
4238.974121,4449.743652,5008.717773,4416.922852
4235.897461,4437.435547,5009.230469,4426.153809
4245.12793,4441.025391,5010.256348,4429.743652
4250.256348,4451.281738,5008.205078,4416.922852
4240,4441.025391,5002.563965,4405.12793
4233.333008,4433.333008,5004.102539,4407.692383
4242.563965,4445.641113,5010.256348,4416.922852
4246.666504,4454.358887,5010.256348,4415.897461
4241.025391,4456.410156,5008.205078,4407.179199
4244.615234,4464.102539,5012.820313,4406.666504
4254.871582,4469.230469,5016.922852,4415.897461
4251.794922,4464.615234,5013.333008,4414.871582
4243.07666,4460,5009.743652,4404.615234
4241.538574,4456.410156,5010.769043,4403.07666
4243.07666,4448.717773,5011.281738,4406.153809
4240,4446.153809,5008.205078,4404.102539
4238.461426,4453.333008,5008.205078,4403.07666
4239.487305,4453.846191,5008.205078,4400.512695
4238.974121,4447.692383,5008.205078,4399.487305
4243.589844,4451.794922,5010.256348,4408.205078
4250.256348,4457.435547,5010.256348,4410.256348
4246.666504,4454.358887,5004.102539,4399.487305
4236.922852,4446.666504,5002.05127,4394.871582
4240.512695,4443.589844,5005.641113,4397.435547
4249.743652,4444.615234,5008.205078,4396.922852
4248.205078,4448.717773,5009.743652,4396.922852
4245.12793,4457.435547,5009.743652,4402.05127
4250.769043,4465.641113,5010.769043,4405.12793
4253.846191,4463.07666,5012.307617,4400.512695
4247.692383,4454.871582,5009.743652,4395.384277
4244.102539,4455.897461,5007.179199,4394.871582
4245.641113,4457.435547,5010.256348,4395.384277
4250.256348,4457.435547,5012.307617,4394.871582
4251.794922,4453.333008,5009.743652,4392.820313
4240.512695,4445.12793,5004.102539,4385.641113
4234.358887,4442.563965,5000.512695,4377.435547
4241.538574,4443.07666,5003.07666,4386.666504
4243.589844,4446.153809,5008.205078,4396.922852
4240,4449.743652,5009.230469,4386.666504
4243.07666,4448.205078,5007.692383,4378.461426
4247.179199,4445.641113,5007.179199,4393.846191
4248.205078,4448.205078,5008.717773,4405.641113
4248.205078,4446.153809,5011.281738,4405.12793
4243.589844,4434.871582,5012.307617,4409.743652
4241.538574,4428.205078,5011.794922,4411.794922
4245.12793,4432.820313,5009.743652,4407.692383
4246.153809,4441.538574,5009.743652,4413.333008
4243.07666,4434.358887,5012.307617,4417.435547
4240,4416.922852,5011.794922,4404.102539
4234.871582,4414.871582,5005.12793,4388.717773
4234.358887,4420.512695,5004.102539,4392.820313
4236.410156,4418.461426,5009.230469,4409.230469
4239.487305,4421.538574,5012.307617,4410.769043
4243.589844,4428.717773,5010.256348,4397.94873
4240.512695,4420,5007.179199,4391.794922
4235.384277,4410.256348,5006.666504,4398.461426
4237.436035,4413.846191,5007.179199,4401.025391
4245.12793,4423.07666,5011.281738,4400
4248.717773,4429.743652,5014.358887,4404.615234
4248.205078,4432.307617,5012.820313,4406.153809
4247.692383,4427.179199,5009.230469,4396.410156
4247.179199,4417.94873,5009.743652,4388.205078
4243.589844,4410.769043,5009.230469,4391.281738
4236.922852,4413.333008,5008.717773,4392.820313
4235.384277,4423.589844,5010.769043,4392.820313
4240.512695,4425.641113,5012.307617,4400
4243.07666,4421.025391,5012.307617,4396.410156
4242.563965,4422.05127,5012.307617,4380
4241.025391,4423.07666,5009.743652,4376.922852
4238.974121,4417.435547,5007.692383,4383.07666
4236.410156,4417.435547,5008.717773,4381.538574
4236.922852,4431.794922,5008.717773,4377.94873
4241.025391,4441.538574,5009.743652,4376.410156
